0.259000, -0.011386
0.259500, -0.010673
0.260000, -0.009687
0.260500, -0.008313
0.261000, -0.006472
0.261500, -0.004138
0.262000, -0.001348
0.262500, 0.001800
0.263000, 0.005150
0.263500, 0.008503
0.264000, 0.011640
0.264500, 0.014339
0.265000, 0.016403
0.265500, 0.017671
0.266000, 0.018034
0.266500, 0.017445
0.267000, 0.015915
0.267500, 0.013514
0.268000, 0.010368
0.268500, 0.006648
0.269000, 0.002557
0.269500, -0.001680
0.270000, -0.005837
0.270500, -0.009701
0.271000, -0.013097
0.271500, -0.015897
0.272000, -0.018032
0.272500, -0.019496
0.273000, -0.020335
0.273500, -0.020641
0.274000, -0.020530
0.274500, -0.020126
0.275000, -0.019547
0.275500, -0.018887
0.276000, -0.018215
0.276500, -0.017563
0.277000, -0.016936
0.277500, -0.016309
0.278000, -0.015636
0.278500, -0.014855
0.279000, -0.013901
0.279500, -0.012713
0.280000, -0.011247
0.280500, -0.009487
0.281000, -0.007447
0.281500, -0.005185
0.282000, -0.002794
0.282500, -0.000398
0.283000, 0.001858
0.283500, 0.003827
0.284000, 0.005374
0.284500, 0.006394
0.285000, 0.006819
0.285500, 0.006633
0.286000, 0.005865
0.286500, 0.004592
0.287000, 0.002928
0.287500, 0.001010
0.288000, -0.001011
0.288500, -0.002991
0.289000, -0.004797
0.289500, -0.006328
0.290000, -0.007517
0.290500, -0.008341
0.291000, -0.008813
0.291500, -0.008986
0.292000, -0.008937
0.292500, -0.008755
0.293000, -0.008529
0.293500, -0.008332
0.294000, -0.008207
0.294500, -0.008159
0.295000, -0.008149
0.295500, -0.008096
0.296000, -0.007884
0.296500, -0.007377
0.297000, -0.006433
0.297500, -0.004927
0.298000, -0.002774
0.298500, 0.000058
0.299000, 0.003533
0.299500, 0.007543
0.300000, 0.011915
0.300500, 0.016424
0.301000, 0.020812
0.301500, 0.024814
0.302000, 0.028180
0.302500, 0.030705
0.303000, 0.032240
0.303500, 0.032714
0.304000, 0.032139
0.304500, 0.030610
0.305000, 0.028295
0.305500, 0.025425
0.306000, 0.022272
0.306500, 0.019118
0.307000, 0.016228
0.307500, 0.013818
0.308000, 0.012033
0.308500, 0.010926
0.309000, 0.010450
0.309500, 0.010473
0.310000, 0.010785
0.310500, 0.011133
0.311000, 0.011251
0.311500, 0.010890
0.312000, 0.009852
0.312500, 0.008009
0.313000, 0.005325
0.313500, 0.001856
0.314000, -0.002251
0.314500, -0.006765
0.315000, -0.011394
0.315500, -0.015811
0.316000, -0.019679
0.316500, -0.022693
0.317000, -0.024609
0.317500, -0.025271
0.318000, -0.024637
0.318500, -0.022783
0.319000, -0.019903
0.319500, -0.016286
0.320000, -0.012291
0.320500, -0.008311
0.321000, -0.004732
0.321500, -0.001896
0.322000, -0.000073
0.322500, 0.000566
0.323000, -0.000036
0.323500, -0.001820
0.324000, -0.004617
0.324500, -0.008167
0.325000, -0.012137
0.325500, -0.016160
0.326000, -0.019863
0.326500, -0.022911
0.327000, -0.025030
0.327500, -0.026044
0.328000, -0.025881
0.328500, -0.024587
0.329000, -0.022311
0.329500, -0.019294
0.330000, -0.015834
0.330500, -0.012262
0.331000, -0.008902
0.331500, -0.006046
0.332000, -0.003918
0.332500, -0.002662
0.333000, -0.002323
0.333500, -0.002845
0.334000, -0.004080
0.334500, -0.005798
0.335000, -0.007709
0.335500, -0.009497
0.336000, -0.010843
0.336500, -0.011459
0.337000, -0.011121
0.337500, -0.009685
0.338000, -0.007107
0.338500, -0.003445
0.339000, 0.001139
0.339500, 0.006399
0.340000, 0.012024
0.340500, 0.017663
0.341000, 0.022957
0.341500, 0.027566
0.342000, 0.031200
0.342500, 0.033643
0.343000, 0.034765
0.343500, 0.034536
0.344000, 0.033026
0.344500, 0.030399
0.345000, 0.026897
0.345500, 0.022821
0.346000, 0.018504
0.346500, 0.014281
0.347000, 0.010462
0.347500, 0.007303
0.348000, 0.004985
0.348500, 0.003602
0.349000, 0.003152
0.349500, 0.003544
0.350000, 0.004605
0.350500, 0.006107
0.351000, 0.007781
0.351500, 0.009351
0.352000, 0.010555
0.352500, 0.011172
0.353000, 0.011043
0.353500, 0.010083
0.354000, 0.008293
0.354500, 0.005762
0.355000, 0.002657
0.355500, -0.000791
0.356000, -0.004304
0.356500, -0.007587
0.357000, -0.010355
0.357500, -0.012360
0.358000, -0.013416
0.358500, -0.013419
0.359000, -0.012360
0.359500, -0.010324
0.360000, -0.007486
0.360500, -0.004096
0.361000, -0.000459
0.361500, 0.003095
0.362000, 0.006235
0.362500, 0.008662
0.363000, 0.010133
0.363500, 0.010482
0.364000, 0.009641
0.364500, 0.007643
0.365000, 0.004620
0.365500, 0.000796
0.366000, -0.003536
0.366500, -0.008037
0.367000, -0.012357
0.367500, -0.016162
0.368000, -0.019169
0.368500, -0.021172
0.369000, -0.022058
0.369500, -0.021819
0.370000, -0.020547
0.370500, -0.018429
0.371000, -0.015724
0.371500, -0.012737
0.372000, -0.009793
0.372500, -0.007198
0.373000, -0.005217
0.373500, -0.004043
0.374000, -0.003777
0.374500, -0.004420
0.375000, -0.005870
0.375500, -0.007931
0.376000, -0.010333
0.376500, -0.012763
0.377000, -0.014894
0.377500, -0.016426
0.378000, -0.017116
0.378500, -0.016803
0.379000, -0.015431
0.379500, -0.013053
0.380000, -0.009823
0.380500, -0.005988
0.381000, -0.001859
0.381500, 0.002217
0.382000, 0.005889
0.382500, 0.008837
0.383000, 0.010798
0.383500, 0.011596
0.384000, 0.011159
0.384500, 0.009528
0.385000, 0.006856
0.385500, 0.003395
0.386000, -0.000529
0.386500, -0.004548
0.387000, -0.008290
0.387500, -0.011417
0.388000, -0.013656
0.388500, -0.014827
0.389000, -0.014855
0.389500, -0.013772
0.390000, -0.011711
0.390500, -0.008884
0.391000, -0.005561
0.391500, -0.002041
0.392000, 0.001380
0.392500, 0.004432
0.393000, 0.006900
0.393500, 0.008645
0.394000, 0.009612
0.394500, 0.009839
0.395000, 0.009449
0.395500, 0.008632
0.396000, 0.007625
0.396500, 0.006682
0.397000, 0.006039
0.397500, 0.005894
0.398000, 0.006377
0.398500, 0.007545
0.399000, 0.009374
0.399500, 0.011768
0.400000, 0.014571
0.400500, 0.017582
0.401000, 0.020582
0.401500, 0.023344
0.402000, 0.025664
0.402500, 0.027367
0.403000, 0.028331
0.403500, 0.028487
0.404000, 0.027831
0.404500, 0.026418
0.405000, 0.024352
0.405500, 0.021778
0.406000, 0.018861
0.406500, 0.015768
0.407000, 0.012652
0.407500, 0.009642
0.408000, 0.006835
0.408500, 0.004292
0.409000, 0.002046
0.409500, 0.000108
0.410000, -0.001533
0.410500, -0.002894
0.411000, -0.003998
0.411500, -0.004872
0.412000, -0.005539
0.412500, -0.006023
0.413000, -0.006343
0.413500, -0.006520
0.414000, -0.006574
0.414500, -0.006530
0.415000, -0.006418
0.415500, -0.006280
0.416000, -0.006167
0.416500, -0.006138
0.417000, -0.006259
0.417500, -0.006588
0.418000, -0.007171
0.418500, -0.008032
0.419000, -0.009163
0.419500, -0.010521
0.420000, -0.012031
0.420500, -0.013590
0.421000, -0.015077
0.421500, -0.016368
0.422000, -0.017352
0.422500, -0.017939
0.423000, -0.018078
0.423500, -0.017760
0.424000, -0.017026
0.424500, -0.015961
0.425000, -0.014695
0.425500, -0.013387
0.426000, -0.012214
0.426500, -0.011351
0.427000, -0.010950
0.427500, -0.011118
0.428000, -0.011905
0.428500, -0.013284
0.429000, -0.015155
0.429500, -0.017343
0.430000, -0.019618
0.430500, -0.021712
0.431000, -0.023349
0.431500, -0.024270
0.432000, -0.024263
0.432500, -0.023185
0.433000, -0.020979
0.433500, -0.017681
0.434000, -0.013423
0.434500, -0.008421
0.435000, -0.002960
0.435500, 0.002632
0.436000, 0.008011
0.436500, 0.012851
0.437000, 0.016876
0.437500, 0.019885
0.438000, 0.021777
0.438500, 0.022557
0.439000, 0.022337
0.439500, 0.021325
0.440000, 0.019794
0.440500, 0.018059
0.441000, 0.016434
0.441500, 0.015203
0.442000, 0.014588
0.442500, 0.014724
0.443000, 0.015649
0.443500, 0.017298
0.444000, 0.019509
0.444500, 0.022044
0.445000, 0.024610
0.445500, 0.026889
0.446000, 0.028572
0.446500, 0.029395
0.447000, 0.029165
0.447500, 0.027785
0.448000, 0.025271
0.448500, 0.021750
0.449000, 0.017451
0.449500, 0.012682
0.450000, 0.007799
0.450500, 0.003170
0.451000, -0.000865
0.451500, -0.004025
0.452000, -0.006118
0.452500, -0.007058
0.453000, -0.006870
0.453500, -0.005684
0.454000, -0.003719
0.454500, -0.001264
0.455000, 0.001357
0.455500, 0.003817
0.456000, 0.005813
0.456500, 0.007101
0.457000, 0.007519
0.457500, 0.007001
0.458000, 0.005586
0.458500, 0.003409
0.459000, 0.000688
0.459500, -0.002302
0.460000, -0.005265
0.460500, -0.007913
0.461000, -0.010001
0.461500, -0.011350
0.462000, -0.011868
0.462500, -0.011554
0.463000, -0.010494
0.463500, -0.008851
0.464000, -0.006841
0.464500, -0.004712
0.465000, -0.002715
0.465500, -0.001081
0.466000, 0.000002
0.466500, 0.000410
0.467000, 0.000097
0.467500, -0.000906
0.468000, -0.002488
0.468500, -0.004471
0.469000, -0.006634
0.469500, -0.008734
0.470000, -0.010532
0.470500, -0.011824
0.471000, -0.012458
0.471500, -0.012351
0.472000, -0.011492
0.472500, -0.009943
0.473000, -0.007826
0.473500, -0.005310
0.474000, -0.002590
0.474500, 0.000133
0.475000, 0.002670
0.475500, 0.004864
0.476000, 0.006605
0.476500, 0.007833
0.477000, 0.008550
0.477500, 0.008809
0.478000, 0.008712
0.478500, 0.008390
0.479000, 0.007987
0.479500, 0.007638
0.480000, 0.007453
0.480500, 0.007500
0.481000, 0.007801
0.481500, 0.008324
0.482000, 0.008994
0.482500, 0.009701
0.483000, 0.010310
0.483500, 0.010681
0.484000, 0.010684
0.484500, 0.010213
0.485000, 0.009199
0.485500, 0.007620
0.486000, 0.005510
0.486500, 0.002950
0.487000, 0.000071
0.487500, -0.002965
0.488000, -0.005977
0.488500, -0.008788
0.489000, -0.011245
0.489500, -0.013232
0.490000, -0.014685
0.490500, -0.015593
0.491000, -0.015996
0.491500, -0.015978
0.492000, -0.015652
0.492500, -0.015150
0.493000, -0.014603
0.493500, -0.014133
0.494000, -0.013832
0.494500, -0.013760
0.495000, -0.013929
0.495500, -0.014303
0.496000, -0.014797
0.496500, -0.015289
0.497000, -0.015626
0.497500, -0.015650
0.498000, -0.015215
0.498500, -0.014212
0.499000, -0.012581
0.499500, -0.010325
0.500000, -0.007509
0.500500, -0.004253
0.501000, -0.000723
0.501500, 0.002889
0.502000, 0.006383
0.502500, 0.009569
0.503000, 0.012282
0.503500, 0.014396
0.504000, 0.015837
0.504500, 0.016586
0.505000, 0.016687
0.505500, 0.016237
0.506000, 0.015386
0.506500, 0.014318
0.507000, 0.013233
0.507500, 0.012328
0.508000, 0.011771
0.508500, 0.011685
0.509000, 0.012133
0.509500, 0.013112
0.510000, 0.014556
0.510500, 0.016343
0.511000, 0.018308
0.511500, 0.020266
0.512000, 0.022025
0.512500, 0.023409
0.513000, 0.024271
0.513500, 0.024507
0.514000, 0.024067
0.514500, 0.022959
0.515000, 0.021247
0.515500, 0.019049
0.516000, 0.016523
0.516500, 0.013855
0.517000, 0.011237
0.517500, 0.008856
0.518000, 0.006868
0.518500, 0.005388
0.519000, 0.004477
0.519500, 0.004133
0.520000, 0.004297
0.520500, 0.004852
0.521000, 0.005638
0.521500, 0.006469
0.522000, 0.007145
0.522500, 0.007477
0.523000, 0.007300
0.523500, 0.006489
0.524000, 0.004973
0.524500, 0.002737
0.525000, -0.000173
0.525500, -0.003656
0.526000, -0.007562
0.526500, -0.011708
0.527000, -0.015886
0.527500, -0.019885
0.528000, -0.023503
0.528500, -0.026569
0.529000, -0.028953
0.529500, -0.030578
0.530000, -0.031427
0.530500, -0.031545
0.531000, -0.031026
0.531500, -0.030008
0.532000, -0.028656
0.532500, -0.027140
0.533000, -0.025626
0.533500, -0.024252
0.534000, -0.023120
0.534500, -0.022287
0.535000, -0.021760
0.535500, -0.021500
0.536000, -0.021423
0.536500, -0.021409
0.537000, -0.021313
0.537500, -0.020982
0.538000, -0.020266
0.538500, -0.019038
0.539000, -0.017208
0.539500, -0.014732
0.540000, -0.011623
0.540500, -0.007952
0.541000, -0.003837
0.541500, 0.000558
0.542000, 0.005046
0.542500, 0.009427
0.543000, 0.013511
0.543500, 0.017126
0.544000, 0.020136
0.544500, 0.022443
0.545000, 0.023998
0.545500, 0.024795
0.546000, 0.024875
0.546500, 0.024321
0.547000, 0.023248
0.547500, 0.021797
0.548000, 0.020122
0.548500, 0.018376
0.549000, 0.016702
0.549500, 0.015213
0.550000, 0.013991
0.550500, 0.013075
0.551000, 0.012463
0.551500, 0.012115
0.552000, 0.011962
0.552500, 0.011912
0.553000, 0.011869
0.553500, 0.011734
0.554000, 0.011420
0.554500, 0.010853
0.555000, 0.009981
0.555500, 0.008772
0.556000, 0.007216
0.556500, 0.005327
0.557000, 0.003144
0.557500, 0.000730
0.558000, -0.001829
0.558500, -0.004430
0.559000, -0.006959
0.559500, -0.009299
0.560000, -0.011340
0.560500, -0.012992
0.561000, -0.014185
0.561500, -0.014882
0.562000, -0.015074
0.562500, -0.014784
0.563000, -0.014059
0.563500, -0.012970
0.564000, -0.011609
0.564500, -0.010078
0.565000, -0.008494
0.565500, -0.006979
0.566000, -0.005654
0.566500, -0.004632
0.567000, -0.004006
0.567500, -0.003843
0.568000, -0.004172
0.568500, -0.004978
0.569000, -0.006202
0.569500, -0.007743
0.570000, -0.009468
0.570500, -0.011219
0.571000, -0.012834
0.571500, -0.014152
0.572000, -0.015031
0.572500, -0.015357
0.573000, -0.015049
0.573500, -0.014072
0.574000, -0.012435
0.574500, -0.010197
0.575000, -0.007463
0.575500, -0.004383
0.576000, -0.001137
0.576500, 0.002076
0.577000, 0.005056
0.577500, 0.007622
0.578000, 0.009630
0.578500, 0.010990
0.579000, 0.011677
0.579500, 0.011730
0.580000, 0.011253
0.580500, 0.010403
0.581000, 0.009377
0.581500, 0.008387
0.582000, 0.007646
0.582500, 0.007346
0.583000, 0.007636
0.583500, 0.008611
0.584000, 0.010296
0.584500, 0.012641
0.585000, 0.015520
0.585500, 0.018738
0.586000, 0.022044
0.586500, 0.025160
0.587000, 0.027798
0.587500, 0.029699
0.588000, 0.030654
0.588500, 0.030531
0.589000, 0.029286
0.589500, 0.026971
0.590000, 0.023727
0.590500, 0.019775
0.591000, 0.015388
0.591500, 0.010872
0.592000, 0.006532
0.592500, 0.002649
0.593000, -0.000547
0.593500, -0.002901
0.594000, -0.004343
0.594500, -0.004900
0.595000, -0.004691
0.595500, -0.003915
0.596000, -0.002830
0.596500, -0.001726
0.597000, -0.000886
0.597500, -0.000560
0.598000, -0.000927
0.598500, -0.002084
0.599000, -0.004027
0.599500, -0.006658
0.600000, -0.009792
0.600500, -0.013179
0.601000, -0.016533
0.601500, -0.019557
0.602000, -0.021979
0.602500, -0.023573
0.603000, -0.024186
0.603500, -0.023752
0.604000, -0.022303
0.604500, -0.019962
0.605000, -0.016936
0.605500, -0.013494
0.606000, -0.009941
0.606500, -0.006583
0.607000, -0.003693
0.607500, -0.001484
0.608000, -0.000085
0.608500, 0.000471
0.609000, 0.000247
0.609500, -0.000611
0.610000, -0.001888
0.610500, -0.003334
0.611000, -0.004684
0.611500, -0.005694
0.612000, -0.006160
0.612500, -0.005943
0.613000, -0.004982
0.613500, -0.003298
0.614000, -0.000995
0.614500, 0.001754
0.615000, 0.004721
0.615500, 0.007651
0.616000, 0.010290
0.616500, 0.012409
0.617000, 0.013838
0.617500, 0.014475
0.618000, 0.014303
0.618500, 0.013389
0.619000, 0.011869
0.619500, 0.009934
0.620000, 0.007806
0.620500, 0.005711
0.621000, 0.003856
0.621500, 0.002406
0.622000, 0.001471
0.622500, 0.001092
0.623000, 0.001244
0.623500, 0.001835
0.624000, 0.002720
0.624500, 0.003715
0.625000, 0.004616
0.625500, 0.005228
0.626000, 0.005383
0.626500, 0.004963
0.627000, 0.003915
0.627500, 0.002260
0.628000, 0.000084
0.628500, -0.002462
0.629000, -0.005189
0.629500, -0.007889
0.630000, -0.010357
0.630500, -0.012416
0.631000, -0.013931
0.631500, -0.014822
0.632000, -0.015074
0.632500, -0.014732
0.633000, -0.013897
0.633500, -0.012718
0.634000, -0.011370
0.634500, -0.010041
0.635000, -0.008908
0.635500, -0.008121
